;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1848;1848;Специалист - консультант 1С ERP Оплата по договоренности;Тула;;;Индустрия Сервис;2019-11-05;29;От 1 года до 3 лет;Полная занятость;Полный день;"Обязанности:  Консультации по вопросам электронного документооборота и управленческого учета в 1С; Уверенное знание программы 1С 8:3; Сопровождение и внедрение управленческих программ на базе 1С.  Требования:  Высшее образование; Опыт работы от 1 до 3 лет;  Условия:  Не полный рабочий день, почасовая оплата труда, работа по определенным дням; Оформление по Трудовому Кодексу Российской Федерации; ";Консультации по вопросам электронного документооборота и управленческого учета в 1С. Уверенное знание программы 1С 8:3. ;Высшее образование. Опыт работы от 1 до 3 лет.;;
