;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1260;1260;Помощник программиста;Улан-Удэ;15000.0;;Байкал-Веб;2019-11-18;16;Нет опыта;Полная занятость;Полный день;"Расширяем команду для реализации новых проектов. У нас интересные задачи и нет бюрократии. Обязанности: - Изучение новых языков программирования;- Участие в разработке ПО;- Написание небольших модулей проектов; Все работа проходит под руководством старшего программиста;Есть возможность работать не полный рабочий день; Для разработки мы используем PHP / JS / Java / Swift. Если ты знаешь верстку HTML/CSS или ты начинающий фронтендер Angular / Vue / React и прочее - приходи к нам и прокачай свои навыки. Требования:- Знание основ программирования; Наши условия работы:-График работы 5/2;- Дружный коллектив;- Бесплатное обучение;- Чай, Кофе, Плюшки;- Корпоративы за наш счет;- Бонусы в виде купонов на посещение различных заведений (клубов, саун и прочего от наших клиентов); Преимущества работы у нас:- Гибкость рабочего времени (по приходу на работу до 11.00);- У вас есть возможность работать дома 1-2 дня в неделю (при необходимости и после согласовании с руководством);- Возможность переехать в другой город (Мы активно развиваем сеть филиалов по РФ. Есть перспектива уехать в ЕС.)- У нас нет дресс кода;- Опционы для лояльных сотрудников(после года работы в компании);- Офис в центре города;- Своя парковка c видеонаблюдением; Если мало опыта, но хочется начать работать – звоните или пишите, мы рассматриваем всех начинающих и талантливых специалистов.";Изучение новых языков программирования. - Участие в разработке ПО. - Написание небольших модулей проектов. Все работа проходит под руководством старшего программиста. - ;Знание основ программирования.;;
1281;1281;Помощник программиста;Кемерово;25000.0;;АЛДИ;2019-12-04;0;Нет опыта;Полная занятость;Полный день;"Обязанности:  Выполнение заданий в программировании 1с 8.3 Предприятие (конфигурация &quot;Управление торговлей&quot;). Помощь в доработке конфигурации под нужды компании. Разработка новых легких форм документов, отчетов. Работа с пользователями.  Требования:  Образование высшее техническое, среднее-профессиональное. Опыт программирования в версиях 1с8 приветствуется. Коммуникабельность, ответственность.  Условия:  Оформление в соответствии с ТК РФ. График 5/2 (суббота и воскресение- выходные дни). Дружный коллектив. Частичное обучение. Простор для реализации своего интеллектуального и творческого потенциала. Ждем Ваше резюме! ";"Выполнение заданий в программировании 1с 8.3 Предприятие (конфигурация &quot;Управление торговлей&quot;). Помощь в доработке конфигурации под нужды компании. ";Образование высшее техническое, среднее-профессиональное. Опыт программирования в версиях 1с8 приветствуется. Коммуникабельность, ответственность.;;"1С программирование;1С: Управление Торговлей"
