;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1230;1230;JavaScript разработчик;Фрязино;60000.0;120000.0;Медиа Консалтинг;2019-11-14;20;От 3 до 6 лет;Полная занятость;Полный день;"Мы – аналитическая SMM-платформа JagaJam – известный российский автоматизированный онлайн-инструмент,помогающий маркетологам и бренд-менеджерам строить эффективные коммуникации с аудиторией социальных сетей.Мы собираем статистические данные по страницам брендов в соцсетях и формируем SMM-аналитику для клиентов в виде удобных отчетов.Наши клиенты — крупные международные и российские бренды и digital-агентства. Обязанности:  Работа в команде по разработке и поддержки сервиса сбора и хранения данных из социальных сетей; Разработка публичного API для интеграции внешних и внутренних сервисов.  Требования:  Знание JavaScript; Знание принципов и шаблонов проектирования; Желание расти и развиваться; Активность, коммуникабельность, стремление к новым знаниям.  Дополнительным преимуществом будет:  Работа с TypeScript; Работа с API социальных сетей; Работа с Node.js, Express.js; Работа с MongoDB; Работа с PHP; Работа с MySQL; Работа с React; Работа с RabbitMQ; Понимание принципов масштабирования и отказоустойчивости; Понимание философии REST; Работа с системой контроля версий git.  Условия:  График работы 5/2 с 9:00 до 18:00; Оформление по ТК РФ; Возможности профессионального развития и роста. ";Работа в команде по разработке и поддержки сервиса сбора и хранения данных из социальных сетей. Разработка публичного API для интеграции...;Знание JavaScript. Знание принципов и шаблонов проектирования. Желание расти и развиваться. Активность, коммуникабельность, стремление к новым знаниям. Работа с TypeScript. ;;"JavaScript;MongoDB;Git;Node.js;TypeScript;ООП"
336;336;JavaScript разработчик;Москва;;;ИБРАЭ РАН;2019-11-11;23;От 3 до 6 лет;Полная занятость;Полный день;"Обязанности:  Разработка и поддержка веб-приложений; Разработка и верстка пользовательских интерфейсов на JavaScript; Участие в проектировании архитектуры ПО; Разработка оптимальных решений задач, оценка трудоемкости; Анализ исходных требований, планирование и декомпозиция поставленных задач; Документирование.  Требования:   Образование: высшее – техническое; Опыт работы разработки web приложений: от 3-х лет; Хорошее знание JavaScript, CSS, HTML5, XML, JSON; Опыт работы с Sencha ExtJs 6, OpenLayers v5; Уверенный пользователь ОС семейства Linux; Желательно знать: СУБД (PostgreSQL).  обучаемость; наличие системного мышления; умение планировать свою работу, работать в команде, читать чужой код, работать по ТЗ, писать документацию, быстро находить требуемую информацию в интернете; самостоятельность и аккуратность в работе.  Условия:  Оформление в соответствии Трудовым кодексом РФ; Интересные задачи; Собственный спортзал; Полная занятость. График 5/2 пн-пт. Размер заработной платы определяется по результатам собеседования. Офис в 7 минутах пешком от м. Тульская. ";Разработка и поддержка веб-приложений. Разработка и верстка пользовательских интерфейсов на JavaScript. Участие в проектировании архитектуры ПО. Разработка оптимальных решений...;Образование: высшее – техническое. Опыт работы разработки web приложений: от 3-х лет. Хорошее знание JavaScript, CSS, HTML5, XML, JSON. ;;"JavaScript;XML;CSS;HTML5;HTML"
1813;1813;JavaScript разработчик;Саратов;;;EPAM Systems, Inc.;2019-11-08;26;От 1 года до 3 лет;Полная занятость;Полный день;"Мы производим программное обеспечение – от начала и до конца. С 1993 года EPAM помогает клиентам придумывать, разрабатывать, проектировать и внедрять программные продукты, которые меняют мир. Чтобы понимать, в чем рынок будет нуждаться завтра, мы следим за трендами и внедряем их в свою работу, постоянно учимся и накапливаем опыт. Учиться в ЕРАМ легко: внутри компании есть тренинги и курсы, унифицированы требования к разным позициям и уровням и есть возможность получать новые профессии прямо на рабочем месте. В настоящее время мы ищем JavaScript разработчика для работы в саратовском офисе. Задачи:  разработка web-приложений; поддержка и рефакторинг существующего кода; оценка производительности и качества кода.  Требования:  опыт разработки JavaScript приложений не менее года; понимание принципов ООП; практический опыт работы с HTML5/CSS3; знание одного из фреймворков Angular/ReactJS/Redux/Vue; владение английским языком на уровне Pre-Intermediate и выше.  Мы предлагаем:  работу с различными технологиями и участие в проектах из разных областей (Travel, Media, Banking, Oil&amp;Gas, Insurance, E-commerce, Capital Markets и других); обучение прямо в офисе. Предоставляем доступ к 6000+ курсов и тренингов, разработали специальные программы для архитекторов решений и деливери-менеджеров; бесплатные курсы английского языка в офисах; возможность реализовывать свой потенциал вне проектов: мы организуем митапы и конференции, на которых выступают наши сотрудники, приглашаем тренеров для спикеров, развиваем профессиональные комьюнити; возможность поработать в разных офисах ЕРАМ в России и за границей; гибкий график работы; ДМС со стоматологией с первого дня работы; компенсацию спортивных занятий, занятия йогой в офисе. ";Разработка web-приложений. Поддержка и рефакторинг существующего кода. Оценка производительности и качества кода.;Опыт разработки JavaScript приложений не менее года. Понимание принципов ООП. Практический опыт работы с HTML5/CSS3. ;;"JavaScript;AngularJS;HTML5;CSS3;ООП"
