;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
273;273;PHP программист;Нижний Новгород;60000.0;80000.0;Чили.Лаб;2019-12-02;2;От 3 до 6 лет;Полная занятость;Удаленная работа;"Ищем php-разработчика (фреймворки, чистый самопис) на удаленку. Мы специализируемся на интернет-магазинах и веб-сервисах, преимущественно самописные системы (php5+). Обязанности:   разработка с нуля и поддержка решений на самописах (чистый самопис, yii);   интеграция с различными API (CRM, системы рассылок, службы доставки, мерчанты и пр);   написание технической документации на разработанные решения и доработка ТЗ (архитектурная часть, не UI);   написание и обновление пользовательской документации на проект;   Требования и опыт:   php (middle), mysql, js, git. Плюсом будет умение верстать на элементарном уровне и опыт работы в консоли;   умение разбираться в технической документации (описание API, инструкции к сервисам и т.п.), в том числе и на английском языке;   опыт интеграции с различными API;   внимание к мелочам, аккуратность;   структурированный, хорошо документированный код;   Условия:   полный рабочий день. Для соискателей из Нижнего Новгорода и окрестностей возможна работа в офисе (верхняя часть города);  испытательный срок: 2 месяца, далее 60 тысяч в месяц + премии при выполнении плана; ";Разработка с нуля и поддержка решений на самописах (чистый самопис, yii). Интеграция с различными API (CRM, системы рассылок, службы доставки...;Php (middle), mysql, js, git. Плюсом будет умение верстать на элементарном уровне и опыт работы в консоли. Умение разбираться в...;;"PHP;JavaScript;MySQL;HTML;CSS;jQuery;Git;1С-Битрикс"
1411;1411;PHP программист;Москва;100000.0;130000.0;Випсервис;2019-11-24;10;От 1 года до 3 лет;Полная занятость;Удаленная работа;"Онлайн-travel агентство Biletix ищет к себе в команду на постоянную работу PHP-программиста на полный рабочий день. Суть работы: развитие и поддержка проекта автоматизации пост-продажного обслуживания заказов - сервис TravelCare (собственная разработка компании). Требования:  опыт разработки ПО от 2-х лет (как плюс в области travel-проектов), хорошее знание PHP 5, PHP 7, опыт работы с MySQL, опыт работы с REST, базовые знания технологий вёрстки: HTML, CSS, JS, JQuery, Bootstrap.  Будет плюсом:   знание одного из фреймворков Yii2 / Laravel, опыт работы с SOAP, опыт в Node.JS, знание основ CI/CD, опыт работы с React.js.  Задачи:  участие в разработке крупного проекта по автоматизации пост-продажного обслуживания пользователей (возвратов, обменов авиа и ж\д билетов), разработка нового функционала:   интеграция с внутренними ресурсами компании (система обращений), интеграция с партнёрскими системами (SOAP API), реализация интерфейсов backend-сервиса (JavaScript), документирование (apiDoc).  Условия:  оформление по ТК РФ, конкурентоспособная заработная плата до 130 000 руб.- обсуждается индивидуально с каждым кандидатом и реально зависит от опыта и навыков, возможна работа в офисе (м.Бауманская) или удаленно; комфортные условия работы, отсутствие жёсткого дресс-кода, гибкий рабочий график, добровольное медицинское страхование (включая стоматологию), молодая, сильная команда; высоконагруженный технологичный проект: использование методологии Agile и Scrum, бесплатный заказ книг по разработке, посещение курсов \ конференций - за счёт компании. ";Интеграция с внутренними ресурсами компании (система обращений). Интеграция с партнёрскими системами (SOAP API). Реализация интерфейсов backend-сервиса (JavaScript). Документирование (apiDoc).;Знание одного из фреймворков Yii2 / Laravel. Опыт работы с SOAP. Опыт в Node.JS. Знание основ CI/CD. ;;"PHP 7;MySQL;JavaScript;Yii2;Laravel;PHP5;ООП;Yii"
