;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1699;1699;JavaScript Developer (React, React Native);Москва;;4500.0;Social Discovery Ventures;2019-12-02;2;От 3 до 6 лет;Полная занятость;Полный день;"Международный Интернет-холдинг Social Discovery Ventures приглашает в команду Senior JavaScript Developer (JS, React, React Native) для участия в разработке собственных продуктов. Мы создаем сложные масштабируемые веб-решения для широкой аудитории (&gt;1,5 млн. пользователей в сутки). Вы любите разбираться почему надо использовать одно решение, а не другое? Предпочитаете писать код, который можете прочитать не только Вы? Нравится испытывать на прочность новые технологии и старые подходы? Тогда эта вакансия для Вас! Мы ищем в Вас:   Уверенное владение HTML, CSS, JavaScript, React;   Умение строить на JS грамотные и обоснованные решения, а не только костыли;   Умение делать наброски архитектуры до начала работы с кодом, а не после;   Желание понимать и применять на практике принципы SOLID и многие другие практики.     Отдадим Вам предпочтение, если Вы:   Имеете опыт разработки мобильных приложений на стеке React Native;   Уверенно владеете HTML+CSS, React;   Не понаслышке знаете, что HTTP – это много разных RFC;   Умеете грамотно именовать сущности и инвалидировать кэш;   Имеете опыт code review.     Ваши задачи:   Разработка web и мобильных приложений на React/React Native;   Работа с существующими приложениями компании;   Работа с полным циклом приложения от проектирования, создания архитектуры и разработки до загрузки в store;   Разработка с использованием готового api, создание интерфейсов с учетом особенностей мобильной OC;   Выработка технических решений, участие в проектировании архитектуры web-приложений;   Оптимизация скорости работы и скорости загрузки web-приложения.     Мы с радостью предложим Вам:   Обучение новой современной технологии - React Native;   Амбициозные и креативные задачи, участие в международных проектах;   Возможность профессионального и карьерного роста внутри Компании;   Высокую заработную плату, бонусы за успешное выполнение задач;   Возможность работать по гибкому графику (нам важен результат!);   Высокоэффективную, молодую и дружную команду профессионалов, у которых есть чему поучиться;   Профессиональное обучение за счет компании;   Уникальную корпоративную культуру, запоминающиеся мероприятия;   Бонус лояльности, бонусы за рекомендацию успешных кандидатов на вакансии компании, премии за выполнение задач экстра-класса;   ДМС после успешного прохождения испытательного срока;   Креативный и уютный офис, корпоративный транспорт от м.Динамо   Корпоративную скидку на занятия английским языком, йогу и массаж в офисе;   Библиотеку бизнес-литературы: безлимитный доступ к электронной библиотеке Манн Иванов и Фербер, а также офисная библиотека &quot;живых&quot; бумажных книг;   Лекции по Art&amp;Technology и ЗОЖ;   Программу корпоративных привилегий PrimeZone;   Фрукты в витаминный день, релакс-зону с настольным футболом, мини-спортзал, летнюю веранду на крыше офиса, велопарковку и корпоративные велосипеды у входа в офисное здание;   Участие в спортивных мероприятиях, настолки с пиццей;   А еще у нас есть своя футбольная команда, которая с радостью примет Вас в свой коллектив!  ";Разработка web и мобильных приложений на React/React Native. Работа с существующими приложениями компании. Работа с полным циклом приложения от...;Уверенное владение HTML, CSS, JavaScript, React. Умение строить на JS грамотные и обоснованные решения, а не только костыли. ;;"JavaScript;React"
