;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1045;1045;Junior php-разработчик;Казань;20000.0;;АйТи-ЭФФЕКТ;2019-11-07;27;Нет опыта;Полная занятость;Полный день;"Участие в разработке сложных сайтов, информационных систем, цифровых платформ, сервисов. Обязанности:  Разработка веб-приложений в стеке: PHP, VueJS, ReactJS, MySQL (PostgreSQL) Поддержка существующих проектов  Требования:  Базовые знания PHP; Опыт работы с СУБД (MySQL, PostgreSQL); Понимание принципов работы Web-сервисов; Умение работать с репозиториями (Git); Базовые знания JavaScript (incl.JQuery); Базовые знания верстки (HTML,CSS) для корректного встраивания подготовленной верстки; Преимущество: знание Vue.js, ReactJS  Условия:  Полный рабочий день (возможно смещение рабочего времени) Комфортное рабочее место Официальное трудоустройство Опытные наставники Кофе, печенье  Заработная плата определяется по результатам собеседования. Возможна проектная работа.";Разработка веб-приложений в стеке: PHP, VueJS, ReactJS, MySQL (PostgreSQL). Поддержка существующих проектов.;Базовые знания PHP. Опыт работы с СУБД (MySQL, PostgreSQL). Понимание принципов работы Web-сервисов. Умение работать с репозиториями (Git). ;;"PHP;HTML;JavaScript;MySQL;SQL;PostgreSQL;Ajax;jQuery;CSS;Git;vuejs;vue;backend"
